pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.46515092253685,0.38992568850517273,0.07522523403167725,0.8382777924605368,activated_stellate,0,inDrop4
0.5734894275665283,0.5947341322898865,-0.021244704723358154,1.0370446318661972,ductal,0,inDrop4
0.5355722308158875,0.5057637095451355,0.029808521270751953,0.9443426683542911,alpha,0,inDrop4
0.48130592703819275,0.42977532744407654,0.05153059959411621,0.8929358715542534,beta,0,inDrop4
0.4994017481803894,0.4253792464733124,0.07402250170707703,0.8517776480022667,beta,0,inDrop4
0.5070226788520813,0.4836697280406952,0.02335295081138611,0.9539410133206307,alpha,0,inDrop4
0.5374103784561157,0.4990166127681732,0.038393765687942505,0.9285578261472341,beta,0,inDrop4
0.4318309724330902,0.4242316484451294,0.007599323987960815,0.9824020867582899,beta,0,inDrop4
0.508182168006897,0.4604252874851227,0.04775688052177429,0.9060240922874607,beta,0,inDrop4
0.5415807366371155,0.4968253970146179,0.04475533962249756,0.9173616478673138,beta,0,inDrop4
0.5520195364952087,0.519811749458313,0.03220778703689575,0.9416546246870462,beta,0,inDrop4
0.45173874497413635,0.4712846577167511,-0.019545912742614746,1.0432681786985833,gamma,0,inDrop4
0.5435072183609009,0.5189988613128662,0.024508357048034668,0.9549070256657372,alpha,0,inDrop4
0.47936734557151794,0.4679293632507324,0.011437982320785522,0.9761394212049451,alpha,0,inDrop4
0.5798071622848511,0.5737155675888062,0.006091594696044922,0.9894937574209334,ductal,0,inDrop4
0.4854028522968292,0.4504164755344391,0.03498637676239014,0.9279230095232411,beta,0,inDrop4
0.4996156394481659,0.44197943806648254,0.05763620138168335,0.8846389167373873,beta,0,inDrop4
0.4739322066307068,0.45928987860679626,0.014642328023910522,0.9691045938236479,beta,0,inDrop4
0.5253884196281433,0.48351410031318665,0.041874319314956665,0.9202983587940627,beta,0,inDrop4
0.5002731084823608,0.4495560824871063,0.05071702599525452,0.8986213227628589,beta,0,inDrop4
0.5684090256690979,0.5724238157272339,-0.004014790058135986,1.0070632060309213,ductal,0,inDrop4
0.5132952928543091,0.47343116998672485,0.03986412286758423,0.9223368625768812,beta,0,inDrop4
0.5712190270423889,0.5415495038032532,0.029669523239135742,0.948059287533267,ductal,0,inDrop4
0.5607942938804626,0.5287624001502991,0.032031893730163574,0.9428812060327572,beta,0,inDrop4
0.4389381408691406,0.430278480052948,0.008659660816192627,0.980271341198453,delta,0,inDrop4
0.46650058031082153,0.4044298529624939,0.06207072734832764,0.866943943977581,beta,0,inDrop4
0.5047824382781982,0.46580541133880615,0.03897702693939209,0.9227845028199835,beta,0,inDrop4
0.39721935987472534,0.3529283106327057,0.04429104924201965,0.8884972543735328,delta,0,inDrop4
0.5890683531761169,0.5682907700538635,0.020777583122253418,0.9647280608265143,ductal,0,inDrop4
0.4327830672264099,0.37084639072418213,0.06193667650222778,0.856887477370214,beta,0,inDrop4
0.49957993626594543,0.48601511120796204,0.013564825057983398,0.9728475383551786,alpha,0,inDrop4
0.5050011873245239,0.46266233921051025,0.04233884811401367,0.9161608939212139,beta,0,inDrop4
0.5404564738273621,0.49173158407211304,0.04872488975524902,0.9098449327284528,beta,0,inDrop4
0.4700608253479004,0.4054190516471863,0.06464177370071411,0.8624821082402016,beta,0,inDrop4
0.6159512996673584,0.5922861695289612,0.023665130138397217,0.9615795434619954,ductal,0,inDrop4
0.5500943660736084,0.5211353302001953,0.028959035873413086,0.9473562398391514,alpha,0,inDrop4
0.47675999999046326,0.47204503417015076,0.0047149658203125,0.9901103997390578,beta,0,inDrop4
0.49407604336738586,0.42909231781959534,0.06498372554779053,0.8684742431450581,beta,0,inDrop4
0.5224999189376831,0.53705233335495,-0.014552414417266846,1.0278515151674166,ductal,0,inDrop4
0.469247043132782,0.46895503997802734,0.00029200315475463867,0.9993777197767616,alpha,0,inDrop4
0.4639080762863159,0.42188510298728943,0.04202297329902649,0.9094153013342009,beta,0,inDrop4
0.4406571090221405,0.4173411726951599,0.02331593632698059,0.9470882555855712,alpha,0,inDrop4
0.5596479177474976,0.5182858109474182,0.041362106800079346,0.9260926280820344,activated_stellate,0,inDrop4
0.6137114763259888,0.6069157123565674,0.006795763969421387,0.9889267771068833,activated_stellate,0,inDrop4
0.413741797208786,0.40021878480911255,0.013523012399673462,0.967315334126493,delta,0,inDrop4
0.4486243426799774,0.39646100997924805,0.05216333270072937,0.8837260314740887,beta,0,inDrop4
0.4912835359573364,0.4383334517478943,0.05295008420944214,0.8922209267480106,beta,0,inDrop4
0.5285310745239258,0.48137155175209045,0.04715952277183533,0.9107724691224366,beta,0,inDrop4
0.5377909541130066,0.508921205997467,0.02886974811553955,0.9463178993719684,ductal,0,inDrop4
0.41705673933029175,0.36445435881614685,0.0526023805141449,0.873872364228873,beta,0,inDrop4
0.4372478127479553,0.396771103143692,0.040476709604263306,0.9074284457825397,ductal,0,inDrop4
0.4657260477542877,0.4383934736251831,0.027332574129104614,0.9413119058706267,beta,0,inDrop4
0.47317343950271606,0.4146115183830261,0.05856192111968994,0.8762358234197679,alpha,0,inDrop4
0.5178038477897644,0.48943474888801575,0.028369098901748657,0.9452126533573638,ductal,0,inDrop4
0.4862217605113983,0.47902390360832214,0.007197856903076172,0.985196349716011,alpha,0,inDrop4
0.4568377137184143,0.4539983868598938,0.002839326858520508,0.9937848238591995,gamma,0,inDrop4
0.4506166875362396,0.4072863459587097,0.04333034157752991,0.9038421284075389,alpha,0,inDrop4
0.5023905634880066,0.4954724907875061,0.006918072700500488,0.9862296921891415,beta,0,inDrop4
0.4050825536251068,0.4046363830566406,0.0004461705684661865,0.9988985687868476,ductal,0,inDrop4
0.43973347544670105,0.4125017523765564,0.027231723070144653,0.9380722083019005,beta,0,inDrop4
0.38553503155708313,0.3852976858615875,0.00023734569549560547,0.9993843732058874,ductal,0,inDrop4
0.48038578033447266,0.4172258675098419,0.06315991282463074,0.8685225179216273,beta,0,inDrop4
0.2103719711303711,0.31114307045936584,-0.10077109932899475,1.4790139046923945,t_cell,1,inDrop4
0.477296382188797,0.4749755561351776,0.0023208260536193848,0.9951375578357069,alpha,0,inDrop4
0.4241281747817993,0.3997403681278229,0.02438780665397644,0.942498970584722,gamma,0,inDrop4
0.44543373584747314,0.41788047552108765,0.027553260326385498,0.9381428524403002,delta,0,inDrop4
0.3964790105819702,0.5349910259246826,-0.1385120153427124,1.3493552285136055,endothelial,0,inDrop4
0.48659461736679077,0.4589589238166809,0.027635693550109863,0.943205920156576,alpha,0,inDrop4
0.4603092074394226,0.4331093430519104,0.027199864387512207,0.9409095800216167,alpha,0,inDrop4
0.3664673864841461,0.3362964987754822,0.03017088770866394,0.9176710156990486,gamma,0,inDrop4
0.4789358973503113,0.44336453080177307,0.03557136654853821,0.9257283349497605,beta,0,inDrop4
0.4590317904949188,0.4032352864742279,0.05579650402069092,0.8784474078352346,beta,0,inDrop4
0.4643363654613495,0.4636359214782715,0.0007004439830780029,0.9984915159888843,quiescent_stellate,0,inDrop4
0.3506346344947815,0.5132094621658325,-0.16257482767105103,1.4636587823256537,macrophage,0,inDrop4
0.4476795196533203,0.441506564617157,0.00617295503616333,0.9862112185946241,gamma,0,inDrop4
0.46829062700271606,0.43077248334884644,0.03751814365386963,0.9198827790041332,alpha,0,inDrop4
0.4469797909259796,0.42763200402259827,0.019347786903381348,0.9567144034335427,beta,0,inDrop4
0.3835161328315735,0.36264362931251526,0.020872503519058228,0.9455759439245685,beta,0,inDrop4
0.5518850684165955,0.4979298412799835,0.05395522713661194,0.902234667643004,ductal,0,inDrop4
0.46607735753059387,0.4765247702598572,-0.010447412729263306,1.0224156195542657,ductal,0,inDrop4
0.47270071506500244,0.41920962929725647,0.05349108576774597,0.8868394227827849,beta,0,inDrop4
0.4421529471874237,0.3763800859451294,0.06577286124229431,0.8512440962778115,beta,0,inDrop4
0.47636428475379944,0.4638975262641907,0.012466758489608765,0.9738293594028529,alpha,0,inDrop4
0.4577407240867615,0.41980084776878357,0.037939876317977905,0.917114920474529,beta,0,inDrop4
0.5552741885185242,0.5353982448577881,0.019875943660736084,0.9642051727385974,ductal,0,inDrop4
0.4664725363254547,0.43622103333473206,0.030251502990722656,0.9351483728730894,alpha,0,inDrop4
0.5104115605354309,0.5155150890350342,-0.0051035284996032715,1.009998849740491,ductal,0,inDrop4
0.4276365339756012,0.3907238245010376,0.0369127094745636,0.9136820487917675,alpha,0,inDrop4
0.5157511234283447,0.47228118777275085,0.04346993565559387,0.9157152865385211,activated_stellate,0,inDrop4
0.4919499158859253,0.501226007938385,-0.009276092052459717,1.0188557650950196,ductal,0,inDrop4
0.5157755613327026,0.46232080459594727,0.05345475673675537,0.8963604312724034,ductal,0,inDrop4
0.48996269702911377,0.4363912343978882,0.053571462631225586,0.8906621606990576,beta,0,inDrop4
0.4132480025291443,0.369649201631546,0.04359880089759827,0.8944972495190138,beta,0,inDrop4
0.46259772777557373,0.46681639552116394,-0.00421866774559021,1.0091195167902702,ductal,0,inDrop4
0.4636114835739136,0.4825410544872284,-0.01892957091331482,1.0408306773753522,ductal,0,inDrop4
0.5155616998672485,0.5023006200790405,0.013261079788208008,0.9742783845432611,ductal,0,inDrop4
0.5209706425666809,0.5123766660690308,0.008593976497650146,0.9835039140491488,ductal,0,inDrop4
0.6823714971542358,0.6851931214332581,-0.002821624279022217,1.004135026581253,beta,0,inDrop4
0.5666353106498718,0.5756606459617615,-0.009025335311889648,1.0159279436742805,delta,0,inDrop4
0.5595763921737671,0.5687305331230164,-0.009154140949249268,1.016359054951708,delta,0,inDrop4
0.6614621877670288,0.6445090174674988,0.01695317029953003,0.9743701596054029,beta,0,inDrop4
0.690834105014801,0.6701717972755432,0.020662307739257812,0.970090782158453,ductal,0,inDrop4
0.6988067030906677,0.6948586702346802,0.003948032855987549,0.994350322001025,ductal,0,inDrop4
0.581121027469635,0.5425891876220703,0.0385318398475647,0.9336939500961733,beta,0,inDrop4
0.6567530035972595,0.6613242626190186,-0.004571259021759033,1.0069603930194773,ductal,0,inDrop4
0.4922546446323395,0.49069586396217346,0.0015587806701660156,0.9968333855512318,ductal,0,inDrop4
0.655225396156311,0.6245799660682678,0.030645430088043213,0.9532291784356716,beta,0,inDrop4
0.6198828220367432,0.637062668800354,-0.01717984676361084,1.0277146682451421,ductal,0,inDrop4
0.6467770338058472,0.6073551177978516,0.039421916007995605,0.9390486768275859,beta,0,inDrop4
0.6583587527275085,0.6403710842132568,0.01798766851425171,0.9726780141682164,ductal,0,inDrop4
0.6762564182281494,0.6392924785614014,0.03696393966674805,0.9453403492071887,ductal,0,inDrop4
0.6555812954902649,0.6343457102775574,0.02123558521270752,0.9676080062704857,ductal,0,inDrop4
0.6327442526817322,0.6074264645576477,0.025317788124084473,0.95998732818705,beta,0,inDrop4
0.6692322492599487,0.6727946996688843,-0.003562450408935547,1.0053231899880422,ductal,0,inDrop4
0.5375217199325562,0.5221870541572571,0.015334665775299072,0.9714715420667593,delta,0,inDrop4
0.6012094020843506,0.6287200450897217,-0.027510643005371094,1.0457588369543018,alpha,0,inDrop4
0.660031259059906,0.6412597894668579,0.018771469593048096,0.9715597263987397,ductal,0,inDrop4
0.6598856449127197,0.6323491334915161,0.027536511421203613,0.9582707827735126,ductal,0,inDrop4
0.506771981716156,0.5163695812225342,-0.009597599506378174,1.0189386940333134,ductal,0,inDrop4
0.6908379793167114,0.695280909538269,-0.004442930221557617,1.0064312188307192,activated_stellate,0,inDrop4
0.629539430141449,0.5976987481117249,0.03184068202972412,0.9494222593451057,beta,0,inDrop4
0.6327725052833557,0.6080245971679688,0.024747908115386963,0.9608897227538279,beta,0,inDrop4
0.5112801790237427,0.4972817003726959,0.013998478651046753,0.9726207288579504,delta,0,inDrop4
0.6225857138633728,0.5788402557373047,0.043745458126068115,0.9297358465638225,beta,0,inDrop4
0.6790420413017273,0.6642991900444031,0.014742851257324219,0.9782887503856726,ductal,0,inDrop4
0.6325598359107971,0.6050803661346436,0.027479469776153564,0.956558307663358,beta,0,inDrop4
0.5563545823097229,0.5716261267662048,-0.015271544456481934,1.0274493011149142,delta,0,inDrop4
0.7020965814590454,0.6695573329925537,0.0325392484664917,0.9536541704862441,ductal,0,inDrop4
0.6247211694717407,0.6747457981109619,-0.05002462863922119,1.080075129647874,alpha,0,inDrop4
0.5480622053146362,0.5441808700561523,0.0038813352584838867,0.9929180753191043,delta,0,inDrop4
0.6633058190345764,0.6424028873443604,0.020902931690216064,0.9684867355443381,beta,0,inDrop4
0.6594294309616089,0.639679491519928,0.019749939441680908,0.9700499575627362,ductal,0,inDrop4
0.5062000751495361,0.4919563829898834,0.01424369215965271,0.9718615368529034,delta,0,inDrop4
0.6349226832389832,0.5986107587814331,0.03631192445755005,0.9428089034836351,beta,0,inDrop4
0.6178083419799805,0.647925615310669,-0.030117273330688477,1.0487485702024795,ductal,0,inDrop4
0.5037592053413391,0.4769590497016907,0.026800155639648438,0.946799670645246,delta,0,inDrop4
0.6387626528739929,0.6107274293899536,0.028035223484039307,0.9561101085702176,beta,0,inDrop4
0.6317400336265564,0.6020411252975464,0.02969890832901001,0.9529887188587354,beta,0,inDrop4
0.6445063948631287,0.6356845498085022,0.008821845054626465,0.9863122458909039,beta,0,inDrop4
0.6064577698707581,0.6472076177597046,-0.04074984788894653,1.0671932159392248,ductal,0,inDrop4
0.6083947420120239,0.5810407400131226,0.027354001998901367,0.9550390558793476,ductal,0,inDrop4
0.6771482825279236,0.6729493737220764,0.004198908805847168,0.9937991295050298,ductal,0,inDrop4
0.5782902240753174,0.5817945599555969,-0.003504335880279541,1.00605982210037,ductal,0,inDrop4
0.5236318111419678,0.5107157826423645,0.012916028499603271,0.975333758903159,delta,0,inDrop4
0.5560888051986694,0.5521342158317566,0.003954589366912842,0.9928885650458293,alpha,0,inDrop4
0.6767182946205139,0.6629073023796082,0.013810992240905762,0.9795912237770215,ductal,0,inDrop4
0.5277965664863586,0.5252668261528015,0.002529740333557129,0.9952069784189804,delta,0,inDrop4
0.5620907545089722,0.5459893345832825,0.016101419925689697,0.9713544124386898,beta,0,inDrop4
0.6263988018035889,0.601158082485199,0.025240719318389893,0.9597050325675682,beta,0,inDrop4
0.45889243483543396,0.4562714397907257,0.002620995044708252,0.9942884326571036,delta,0,inDrop4
0.6234332919120789,0.612546980381012,0.010886311531066895,0.982538129303813,ductal,0,inDrop4
0.5982606410980225,0.5881749391555786,0.010085701942443848,0.9831416254896311,ductal,0,inDrop4
0.5584095120429993,0.5472151637077332,0.011194348335266113,0.9799531560730217,delta,0,inDrop4
0.667016327381134,0.6712778806686401,-0.0042615532875061035,1.0063889789688327,ductal,0,inDrop4
0.5022751092910767,0.5136693716049194,-0.011394262313842773,1.0226853015470445,delta,0,inDrop4
0.6207330822944641,0.5987246632575989,0.022008419036865234,0.9645444722302962,activated_stellate,0,inDrop4
0.5637641549110413,0.5343006253242493,0.029463529586791992,0.9477378451075146,alpha,0,inDrop4
0.6054556369781494,0.5570783615112305,0.048377275466918945,0.9200977371217953,beta,0,inDrop4
0.6249949336051941,0.6243568658828735,0.0006380677223205566,0.9989790833685004,ductal,0,inDrop4
0.6498178839683533,0.6082533597946167,0.04156452417373657,0.9360366570401119,ductal,0,inDrop4
0.3876403570175171,0.6271085739135742,-0.23946821689605713,1.6177587357996261,macrophage,0,inDrop4
0.5749346613883972,0.5185273289680481,0.05640733242034912,0.9018891428738489,beta,0,inDrop4
0.6314144730567932,0.5841758847236633,0.04723858833312988,0.9251860856080172,beta,0,inDrop4
0.6329437494277954,0.581342875957489,0.051600873470306396,0.9184747878196831,beta,0,inDrop4
0.6281039118766785,0.5994446277618408,0.028659284114837646,0.9543717471378134,beta,0,inDrop4
0.6597619652748108,0.6480343341827393,0.011727631092071533,0.9822244510757958,ductal,0,inDrop4
0.5452901124954224,0.5440710186958313,0.0012190937995910645,0.9977643207319272,delta,0,inDrop4
0.6444534063339233,0.6168167591094971,0.02763664722442627,0.9571161437695833,ductal,0,inDrop4
0.6854973435401917,0.6878030300140381,-0.0023056864738464355,1.0033635235724458,activated_stellate,0,inDrop4
0.586969792842865,0.6076593399047852,-0.020689547061920166,1.0352480609976789,alpha,0,inDrop4
0.5225105881690979,0.4977278411388397,0.02478274703025818,0.9525698663502722,delta,0,inDrop4
0.6433817148208618,0.6230455040931702,0.02033621072769165,0.9683916868334471,ductal,0,inDrop4
0.5175453424453735,0.5106409788131714,0.0069043636322021484,0.9866594034068988,ductal,0,inDrop4
0.5478602647781372,0.5203272104263306,0.02753305435180664,0.9497443853443971,beta,0,inDrop4
0.5719096660614014,0.5763946175575256,-0.004484951496124268,1.0078420627631826,beta,0,inDrop4
0.6822535991668701,0.6466575860977173,0.03559601306915283,0.9478258332200509,ductal,0,inDrop4
0.5298594236373901,0.5148493051528931,0.01501011848449707,0.9716715079228839,delta,0,inDrop4
0.6031282544136047,0.5583097338676453,0.04481852054595947,0.9256899005841891,beta,0,inDrop4
0.5766159296035767,0.5729907155036926,0.003625214099884033,0.9937129484050564,alpha,0,inDrop4
0.5071276426315308,0.47885408997535706,0.028273552656173706,0.9442476601956468,delta,0,inDrop4
0.5242480635643005,0.5292074084281921,-0.0049593448638916016,1.0094599202335124,gamma,0,inDrop4
0.6094807982444763,0.5865264534950256,0.022954344749450684,0.9623378705029471,beta,0,inDrop4
0.6431590914726257,0.6135165095329285,0.029642581939697266,0.9539109649032165,ductal,0,inDrop4
0.5898496508598328,0.5925789475440979,-0.0027292966842651367,1.0046271057044565,alpha,0,inDrop4
0.5884641408920288,0.578170895576477,0.010293245315551758,0.9825082879307673,alpha,0,inDrop4
0.547127902507782,0.5083780884742737,0.0387498140335083,0.9291759497991292,beta,0,inDrop4
0.643955647945404,0.625189483165741,0.018766164779663086,0.9708579855778295,activated_stellate,0,inDrop4
0.5578309893608093,0.516242265701294,0.04158872365951538,0.9254456556686286,beta,0,inDrop4
0.6224047541618347,0.6038225889205933,0.018582165241241455,0.9701445641007912,beta,0,inDrop4
0.5139354467391968,0.5057735443115234,0.00816190242767334,0.9841188178798354,delta,0,inDrop4
0.6381655335426331,0.6061947345733643,0.0319707989692688,0.9499020280963937,beta,0,inDrop4
0.616451621055603,0.6167672872543335,-0.00031566619873046875,1.0005120697033612,alpha,0,inDrop4
0.6324421167373657,0.637212872505188,-0.004770755767822266,1.0075433871995014,ductal,0,inDrop4
0.49666497111320496,0.48755502700805664,0.009109944105148315,0.9816577680428527,beta,0,inDrop4
0.5858988165855408,0.5701844692230225,0.01571434736251831,0.9731790764588035,alpha,0,inDrop4
0.6141979694366455,0.5845707654953003,0.029627203941345215,0.9517627777758368,beta,0,inDrop4
0.6505898237228394,0.6625362038612366,-0.011946380138397217,1.0183623839518992,ductal,0,inDrop4
0.5418892502784729,0.5103050470352173,0.031584203243255615,0.9417146525290458,beta,0,inDrop4
0.573691725730896,0.5468829274177551,0.02680879831314087,0.9532696793230094,alpha,0,inDrop4
0.6094173192977905,0.5782963633537292,0.03112095594406128,0.9489332597571712,beta,0,inDrop4
0.6813240051269531,0.6616039276123047,0.019720077514648438,0.9710562414266118,ductal,0,inDrop4
0.6138969659805298,0.5902105569839478,0.02368640899658203,0.9614163120048174,beta,0,inDrop4
0.6349945068359375,0.6534845232963562,-0.0184900164604187,1.0291183880511834,ductal,0,inDrop4
0.4925938844680786,0.4570119082927704,0.03558197617530823,0.9277661024685051,delta,0,inDrop4
0.5732017755508423,0.5302656888961792,0.042936086654663086,0.9250942888071101,beta,0,inDrop4
0.5123350620269775,0.5065626502037048,0.005772411823272705,0.9887331313995279,alpha,0,inDrop4
0.5173237919807434,0.5245240330696106,-0.0072002410888671875,1.013918248494427,delta,0,inDrop4
0.5276521444320679,0.5205011963844299,0.0071509480476379395,0.9864476092382136,delta,0,inDrop4
0.5937662720680237,0.5602842569351196,0.03348201513290405,0.9436107830505599,beta,0,inDrop4
0.6130725741386414,0.6241844892501831,-0.011111915111541748,1.0181249587410657,ductal,0,inDrop4
0.5523172616958618,0.535841703414917,0.016475558280944824,0.9701701188364864,alpha,0,inDrop4
0.48654302954673767,0.48557206988334656,0.0009709596633911133,0.9980043704165371,delta,0,inDrop4
0.5835005044937134,0.5524629950523376,0.031037509441375732,0.9468080846505761,beta,0,inDrop4
0.4851073920726776,0.47366321086883545,0.011444181203842163,0.9764089737842468,beta,0,inDrop4
0.5897568464279175,0.5883488059043884,0.0014080405235290527,0.9976125066931272,alpha,0,inDrop4
0.5519070029258728,0.5225364565849304,0.029370546340942383,0.9467835229753605,quiescent_stellate,0,inDrop4
0.5267005562782288,0.5339623689651489,-0.007261812686920166,1.0137873647566154,alpha,0,inDrop4
0.5426381230354309,0.5184023976325989,0.02423572540283203,0.9553372231437385,beta,0,inDrop4
0.689475417137146,0.6817923188209534,0.007683098316192627,0.9888566029691174,activated_stellate,0,inDrop4
0.6491180062294006,0.6511325240135193,-0.0020145177841186523,1.00310346926874,ductal,0,inDrop4
0.5619470477104187,0.5480911135673523,0.013855934143066406,0.9753429897006833,alpha,0,inDrop4
0.6045745611190796,0.5665187835693359,0.03805577754974365,0.9370536241562966,ductal,0,inDrop4
0.545395016670227,0.5311002731323242,0.014294743537902832,0.9737901097351864,beta,0,inDrop4
0.5851754546165466,0.562095046043396,0.023080408573150635,0.9605581396296351,alpha,0,inDrop4
0.5862643122673035,0.5931643843650818,-0.00690007209777832,1.011769558462621,alpha,0,inDrop4
0.6357218623161316,0.6522139310836792,-0.016492068767547607,1.0259422708973103,ductal,0,inDrop4
0.5287702083587646,0.5310252904891968,-0.002255082130432129,1.0042647677474712,ductal,0,inDrop4
0.6667126417160034,0.6224222779273987,0.044290363788604736,0.9335690355673938,ductal,0,inDrop4
0.5808603167533875,0.5571821928024292,0.023678123950958252,0.9592361136265896,alpha,0,inDrop4
0.5626459121704102,0.5486741662025452,0.01397174596786499,0.9751677819643817,alpha,0,inDrop4
0.6013125777244568,0.6024250388145447,-0.0011124610900878906,1.001850054582756,alpha,0,inDrop4
0.5986520051956177,0.5775620937347412,0.021089911460876465,0.9647710000503797,beta,0,inDrop4
0.6107923984527588,0.5828102231025696,0.02798217535018921,0.9541870929941616,beta,0,inDrop4
0.5472427010536194,0.5348756909370422,0.012367010116577148,0.9774012333234109,delta,0,inDrop4
0.6182789206504822,0.6367101669311523,-0.018431246280670166,1.0298105687660821,ductal,0,inDrop4
0.5706110000610352,0.5468499660491943,0.02376103401184082,0.9583586120679426,beta,0,inDrop4
0.5852831602096558,0.5440207719802856,0.04126238822937012,0.9295001274005741,beta,0,inDrop4
0.6578646898269653,0.6518943309783936,0.005970358848571777,0.9909246400652053,ductal,0,inDrop4
0.5917119383811951,0.5603145360946655,0.03139740228652954,0.9469380280336636,beta,0,inDrop4
0.6344766020774841,0.6069306135177612,0.0275459885597229,0.9565847054571779,beta,0,inDrop4
0.5991694331169128,0.5772175192832947,0.021951913833618164,0.9633627608147113,ductal,0,inDrop4
0.5224619507789612,0.5460618734359741,-0.02359992265701294,1.045170605480125,gamma,0,inDrop4
0.6465991139411926,0.6729381680488586,-0.026339054107666016,1.0407347513161942,ductal,0,inDrop4
0.5731964111328125,0.5559237599372864,0.017272651195526123,0.9698660862837748,alpha,0,inDrop4
0.5087708234786987,0.4991348087787628,0.009636014699935913,0.981060205783716,delta,0,inDrop4
0.5874711871147156,0.5603914260864258,0.027079761028289795,0.9539045290692666,beta,0,inDrop4
0.5783121585845947,0.5633588433265686,0.014953315258026123,0.9741431767669834,beta,0,inDrop4
0.6026065349578857,0.5860109329223633,0.01659560203552246,0.9724603019171004,beta,0,inDrop4
0.6073943972587585,0.5563714504241943,0.05102294683456421,0.9159970077682035,beta,0,inDrop4
0.5653627514839172,0.5641921758651733,0.0011705756187438965,0.9979295140762785,alpha,0,inDrop4
0.5306566953659058,0.5187711119651794,0.011885583400726318,0.9776021229836159,delta,0,inDrop4
0.53720623254776,0.49366143345832825,0.04354479908943176,0.9189421185921174,beta,0,inDrop4
0.5917347073554993,0.6005885004997253,-0.008853793144226074,1.0149624367713603,beta,0,inDrop4
0.5681758522987366,0.5372006297111511,0.03097522258758545,0.9454830358202213,beta,0,inDrop4
0.6303247213363647,0.6140655875205994,0.01625913381576538,0.9742051465452695,ductal,0,inDrop4
0.613806962966919,0.6160844564437866,-0.0022774934768676758,1.0037104392981453,ductal,0,inDrop4
0.6267762780189514,0.6126527786254883,0.014123499393463135,0.9774664423514827,ductal,0,inDrop4
0.5313993692398071,0.5200112462043762,0.011388123035430908,0.9785695586132852,delta,0,inDrop4
0.5294433236122131,0.5014795064926147,0.02796381711959839,0.9471826050637286,beta,0,inDrop4
0.576865553855896,0.5676105618476868,0.009254992008209229,0.9839564142002468,alpha,0,inDrop4
0.5895917415618896,0.6094297766685486,-0.019838035106658936,1.0336470708597545,alpha,0,inDrop4
0.507712185382843,0.477071076631546,0.030641108751296997,0.9396486638818962,delta,0,inDrop4
0.6192548274993896,0.6030043959617615,0.016250431537628174,0.9737580866292977,ductal,0,inDrop4
0.65488201379776,0.6340047717094421,0.02087724208831787,0.9681206054702166,ductal,0,inDrop4
0.5506546497344971,0.5181978940963745,0.03245675563812256,0.9410578741979717,beta,0,inDrop4
0.5799394845962524,0.5590229034423828,0.02091658115386963,0.9639331659432854,beta,0,inDrop4
0.554448664188385,0.5445627570152283,0.009885907173156738,0.9821698422023832,alpha,0,inDrop4
0.5075880885124207,0.5270792841911316,-0.019491195678710938,1.0383996317483206,gamma,0,inDrop4
0.5577989220619202,0.5233237147331238,0.03447520732879639,0.9381942023097539,beta,0,inDrop4
0.582090437412262,0.5759826898574829,0.006107747554779053,0.9895072188749027,alpha,0,inDrop4
0.503140389919281,0.48334822058677673,0.019792169332504272,0.9606627300668914,delta,0,inDrop4
0.5733231902122498,0.5838834643363953,-0.010560274124145508,1.018419408641461,alpha,0,inDrop4
0.6098495125770569,0.5844249129295349,0.025424599647521973,0.9583100435055124,beta,0,inDrop4
0.49910247325897217,0.4850468039512634,0.01405566930770874,0.9718381092845926,delta,0,inDrop4
0.5843814611434937,0.5442949533462524,0.04008650779724121,0.9314035258428602,ductal,0,inDrop4
0.6547539234161377,0.6725103259086609,-0.017756402492523193,1.0271191998359939,ductal,0,inDrop4
0.5462526082992554,0.5597232580184937,-0.013470649719238281,1.0246601105689523,beta,0,inDrop4
0.5460299849510193,0.5690473914146423,-0.023017406463623047,1.0421541070966787,ductal,0,inDrop4
0.6156782507896423,0.5739094018936157,0.04176884889602661,0.9321579918692017,beta,0,inDrop4
0.5960022211074829,0.6080541610717773,-0.012051939964294434,1.0202213004204912,alpha,0,inDrop4
0.587559163570404,0.5829421877861023,0.004616975784301758,0.9921421091346003,alpha,0,inDrop4
0.636172890663147,0.6216630935668945,0.014509797096252441,0.977192053749528,ductal,0,inDrop4
0.6178446412086487,0.5725491642951965,0.04529547691345215,0.9266879181393504,beta,0,inDrop4
0.47809916734695435,0.4648536443710327,0.01324552297592163,0.972295448558459,gamma,0,inDrop4
0.5374525785446167,0.5159276723861694,0.021524906158447266,0.9599501295226173,alpha,0,inDrop4
0.532420814037323,0.5231711864471436,0.009249627590179443,0.9826272239057674,beta,0,inDrop4
0.4855019152164459,0.4782371520996094,0.007264763116836548,0.9850365922581422,delta,0,inDrop4
0.6335649490356445,0.61345374584198,0.02011120319366455,0.9682570773142106,ductal,0,inDrop4
0.6382949948310852,0.6254974603652954,0.012797534465789795,0.9799504389515439,beta,0,inDrop4
0.5577008128166199,0.5484421253204346,0.009258687496185303,0.983398468706859,alpha,0,inDrop4
0.6119146943092346,0.6027792096138,0.00913548469543457,0.9850706564486946,ductal,0,inDrop4
0.5782695412635803,0.5737194418907166,0.0045500993728637695,0.992131525096547,alpha,0,inDrop4
