pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.5102973580360413,0.49951592087745667,0.010781437158584595,0.9788722457821875,beta,0,inDrop3
0.4995694160461426,0.4963376820087433,0.003231734037399292,0.9935309609964178,beta,0,inDrop3
0.542015016078949,0.532870888710022,0.009144127368927002,0.9831293836929509,alpha,0,inDrop3
0.5917490720748901,0.5834628343582153,0.008286237716674805,0.9859970414695874,alpha,0,inDrop3
0.43840453028678894,0.4444067180156708,-0.006002187728881836,1.0136909801660932,alpha,0,inDrop3
0.6663253903388977,0.6605648398399353,0.005760550498962402,0.991354748622092,ductal,0,inDrop3
0.4947631061077118,0.49320486187934875,0.0015582442283630371,0.9968505246063682,alpha,0,inDrop3
0.5306679010391235,0.5263121128082275,0.004355788230895996,0.9917918754415582,alpha,0,inDrop3
0.564530074596405,0.5571011304855347,0.007428944110870361,0.9868404812335614,alpha,0,inDrop3
0.5021194219589233,0.4970686137676239,0.0050508081912994385,0.9899410220548835,alpha,0,inDrop3
0.5135071873664856,0.5150989294052124,-0.0015917420387268066,1.0030997463675047,alpha,0,inDrop3
0.4918118119239807,0.482841432094574,0.008970379829406738,0.9817605441514013,alpha,0,inDrop3
0.5079635977745056,0.4796728193759918,0.028290778398513794,0.9443055003892767,beta,0,inDrop3
0.4687505066394806,0.4783577024936676,-0.009607195854187012,1.0204953290036143,beta,0,inDrop3
0.5074424147605896,0.4951643645763397,0.012278050184249878,0.9758040521897591,alpha,0,inDrop3
0.5668987035751343,0.5670600533485413,-0.00016134977340698242,1.0002846183496088,ductal,0,inDrop3
0.6129621267318726,0.615516722202301,-0.002554595470428467,1.004167623673666,ductal,0,inDrop3
0.647863507270813,0.6551167964935303,-0.007253289222717285,1.0111957057949945,ductal,0,inDrop3
0.5391867160797119,0.5214641690254211,0.01772254705429077,0.967130964977871,beta,0,inDrop3
0.57219398021698,0.5823042392730713,-0.010110259056091309,1.0176692859513436,endothelial,0,inDrop3
0.504985511302948,0.5032333135604858,0.0017521977424621582,0.9965302019498714,alpha,0,inDrop3
0.5251055359840393,0.5204285383224487,0.004676997661590576,0.9910932234739709,beta,0,inDrop3
0.511368453502655,0.493531197309494,0.01783725619316101,0.9651185831449253,alpha,0,inDrop3
0.46537646651268005,0.4605579376220703,0.004818528890609741,0.9896459549690649,beta,0,inDrop3
0.5146854519844055,0.5007409453392029,0.013944506645202637,0.9729067402402019,alpha,0,inDrop3
0.4878690838813782,0.4652276933193207,0.022641390562057495,0.95359125775725,alpha,0,inDrop3
0.5170323848724365,0.49430373311042786,0.022728651762008667,0.956040177700636,alpha,0,inDrop3
0.6033726930618286,0.595977783203125,0.007394909858703613,0.9877440428714499,ductal,0,inDrop3
0.4871799051761627,0.4879440367221832,-0.0007641315460205078,1.001568479196087,beta,0,inDrop3
0.6208354830741882,0.6261977553367615,-0.005362272262573242,1.0086371871595046,activated_stellate,0,inDrop3
0.5659646391868591,0.5672515034675598,-0.0012868642807006836,1.0022737538559823,alpha,0,inDrop3
0.5236279368400574,0.5257481336593628,-0.00212019681930542,1.0040490521420613,alpha,0,inDrop3
0.4863108694553375,0.4841054081916809,0.002205461263656616,0.9954649147239364,alpha,0,inDrop3
0.5916778445243835,0.6060675382614136,-0.01438969373703003,1.0243201496729983,endothelial,0,inDrop3
0.5051528215408325,0.5092808604240417,-0.0041280388832092285,1.008171861478706,alpha,0,inDrop3
0.49953633546829224,0.4881879985332489,0.011348336935043335,0.9772822593087152,beta,0,inDrop3
0.6127760410308838,0.6272218823432922,-0.014445841312408447,1.0235744225379733,acinar,0,inDrop3
0.5535407662391663,0.5378801822662354,0.015660583972930908,0.9717083457478098,alpha,0,inDrop3
0.30132585763931274,0.3254270553588867,-0.024101197719573975,1.0799838351357922,ductal,0,inDrop3
0.4144260287284851,0.4140220880508423,0.00040394067764282227,0.9990253008989755,alpha,0,inDrop3
0.5121750831604004,0.5099378824234009,0.0022372007369995117,0.9956319610020957,alpha,0,inDrop3
0.5230737328529358,0.5238677859306335,-0.0007940530776977539,1.001518051907074,alpha,0,inDrop3
0.5234920978546143,0.5073563456535339,0.016135752201080322,0.9691767033978007,beta,0,inDrop3
0.4816630780696869,0.4807021915912628,0.0009608864784240723,0.9980050651125785,alpha,0,inDrop3
0.49858176708221436,0.4992964565753937,-0.0007146894931793213,1.0014334449038556,alpha,0,inDrop3
0.4353225529193878,0.429805189371109,0.005517363548278809,0.9873258035650165,alpha,0,inDrop3
0.45163819193840027,0.4563887417316437,-0.004750549793243408,1.0105184855444895,alpha,0,inDrop3
0.4775974154472351,0.46446987986564636,0.013127535581588745,0.9725133864694477,quiescent_stellate,0,inDrop3
0.47041377425193787,0.4783110022544861,-0.007897228002548218,1.0167878332540465,alpha,0,inDrop3
0.4805587828159332,0.47626638412475586,0.004292398691177368,0.9910679008590267,alpha,0,inDrop3
0.47780734300613403,0.47521451115608215,0.00259283185005188,0.9945734784364363,alpha,0,inDrop3
0.5097326636314392,0.5144569873809814,-0.004724323749542236,1.0092682382091922,beta,0,inDrop3
0.5119555592536926,0.4957076907157898,0.016247868537902832,0.9682631270542539,beta,0,inDrop3
0.5479944348335266,0.5459783673286438,0.0020160675048828125,0.996321007337428,alpha,0,inDrop3
0.5213146209716797,0.5017372369766235,0.019577383995056152,0.9624461252236398,alpha,0,inDrop3
0.49623948335647583,0.48096880316734314,0.01527068018913269,0.9692271963410801,beta,0,inDrop3
0.4622501730918884,0.4655468761920929,-0.0032967031002044678,1.0071318590929963,alpha,0,inDrop3
0.5012399554252625,0.49066874384880066,0.010571211576461792,0.9789098784683018,alpha,0,inDrop3
0.6393302083015442,0.6502666473388672,-0.010936439037322998,1.0171060883645353,acinar,0,inDrop3
0.6381750106811523,0.6485247015953064,-0.010349690914154053,1.0162176373893226,ductal,0,inDrop3
0.4901275038719177,0.48913878202438354,0.0009887218475341797,0.9979827252302238,alpha,0,inDrop3
0.5142278075218201,0.49338072538375854,0.020847082138061523,0.9594594422294501,alpha,0,inDrop3
0.43517690896987915,0.4193803071975708,0.01579660177230835,0.9637007353866707,beta,0,inDrop3
0.5271637439727783,0.5119825601577759,0.015181183815002441,0.9712021473620417,beta,0,inDrop3
0.5357476472854614,0.5437203049659729,-0.007972657680511475,1.0148813676007866,alpha,0,inDrop3
0.5898736715316772,0.5838229060173035,0.006050765514373779,0.9897422688850271,acinar,0,inDrop3
0.5014253854751587,0.5071654915809631,-0.005740106105804443,1.0114475777893954,alpha,0,inDrop3
0.5436928868293762,0.543239951133728,0.00045293569564819336,0.9991669273102145,alpha,0,inDrop3
0.5005910396575928,0.4857066571712494,0.014884382486343384,0.9702663825215002,alpha,0,inDrop3
0.38534337282180786,0.5588880181312561,-0.17354464530944824,1.4503636433101432,macrophage,0,inDrop3
0.49389466643333435,0.47824716567993164,0.01564750075340271,0.9683181418693964,beta,0,inDrop3
0.5030694603919983,0.47919052839279175,0.023878931999206543,0.9525335289075195,beta,0,inDrop3
0.5341441631317139,0.5335187911987305,0.0006253719329833984,0.9988292075882346,alpha,0,inDrop3
0.5107396245002747,0.49915260076522827,0.011587023735046387,0.9773132469477309,alpha,0,inDrop3
0.5368881225585938,0.5429441332817078,-0.006056010723114014,1.0112798373975076,ductal,0,inDrop3
0.602785050868988,0.6024793386459351,0.0003057122230529785,0.9994928337678377,acinar,0,inDrop3
0.37760359048843384,0.36407697200775146,0.013526618480682373,0.9641777281217438,alpha,0,inDrop3
0.5342044830322266,0.5284730195999146,0.005731463432312012,0.9892710308236663,alpha,0,inDrop3
0.41966497898101807,0.41471773386001587,0.004947245121002197,0.9882114415812954,alpha,0,inDrop3
0.5186675786972046,0.5162191987037659,0.0024483799934387207,0.9952794813209868,alpha,0,inDrop3
0.45398229360580444,0.35976162552833557,0.09422066807746887,0.792457394474329,alpha,0,inDrop3
0.49318596720695496,0.4839251935482025,0.009260773658752441,0.9812225523949948,alpha,0,inDrop3
0.5067128539085388,0.5110281705856323,-0.004315316677093506,1.008516296051713,activated_stellate,0,inDrop3
0.5051172971725464,0.4947010278701782,0.010416269302368164,0.979378513939882,beta,0,inDrop3
0.5075494647026062,0.5053385496139526,0.0022109150886535645,0.9956439416403502,alpha,0,inDrop3
0.46278584003448486,0.4622921943664551,0.0004936456680297852,0.9989333172596789,gamma,0,inDrop3
0.49570414423942566,0.4804724454879761,0.015231698751449585,0.9692726015538562,alpha,0,inDrop3
0.5144253373146057,0.5059816241264343,0.008443713188171387,0.9835861249909479,alpha,0,inDrop3
0.621703565120697,0.626326322555542,-0.004622757434844971,1.0074356296058034,ductal,0,inDrop3
0.4610174894332886,0.4506155550479889,0.010401934385299683,0.9774370070036033,alpha,0,inDrop3
0.5107441544532776,0.5206612944602966,-0.009917140007019043,1.0194170406465735,alpha,0,inDrop3
0.515403687953949,0.5113797783851624,0.004023909568786621,0.9921927031900747,alpha,0,inDrop3
0.42828428745269775,0.43156227469444275,-0.003277987241744995,1.0076537648888346,alpha,0,inDrop3
0.5492303967475891,0.5535709857940674,-0.0043405890464782715,1.0079030386376686,alpha,0,inDrop3
0.46148356795310974,0.47298747301101685,-0.011503905057907104,1.0249280924756046,quiescent_stellate,0,inDrop3
0.6216385960578918,0.6192204356193542,0.0024181604385375977,0.9961100220387339,ductal,0,inDrop3
0.60276859998703,0.6069536805152893,-0.004185080528259277,1.0069430964525181,ductal,0,inDrop3
0.6135882139205933,0.6004460453987122,0.013142168521881104,0.9785814521470227,acinar,0,inDrop3
0.4580741822719574,0.4644150137901306,-0.006340831518173218,1.013842368252941,delta,0,inDrop3
0.500701904296875,0.5016145706176758,-0.0009126663208007812,1.0018227738160541,alpha,0,inDrop3
0.5337817072868347,0.5346935987472534,-0.0009118914604187012,1.0017083602678214,ductal,0,inDrop3
0.46438249945640564,0.45576074719429016,0.008621752262115479,0.981433942338034,alpha,0,inDrop3
0.49907538294792175,0.4929041862487793,0.006171196699142456,0.9876347403418485,alpha,0,inDrop3
0.614899218082428,0.6161527633666992,-0.0012535452842712402,1.002038619089776,acinar,0,inDrop3
0.4562196135520935,0.45789334177970886,-0.0016737282276153564,1.0036686897667197,delta,0,inDrop3
0.597244918346405,0.6080134510993958,-0.010768532752990723,1.0180303463825287,acinar,0,inDrop3
0.5636113882064819,0.5548977255821228,0.00871366262435913,0.9845395909190415,alpha,0,inDrop3
0.4840892255306244,0.47546640038490295,0.008622825145721436,0.982187529300472,alpha,0,inDrop3
0.5186688899993896,0.5121403932571411,0.006528496742248535,0.9874129779747225,alpha,0,inDrop3
0.5588183999061584,0.5581012964248657,0.0007171034812927246,0.998716750412275,acinar,0,inDrop3
0.48079782724380493,0.4728217124938965,0.007976114749908447,0.9834106680647209,activated_stellate,0,inDrop3
0.5021888017654419,0.49958837032318115,0.002600431442260742,0.9948218051993216,beta,0,inDrop3
0.6269075274467468,0.6287975907325745,-0.0018900632858276367,1.00301489965119,acinar,0,inDrop3
0.43199047446250916,0.41650092601776123,0.015489548444747925,0.9641437731606922,beta,0,inDrop3
0.46854013204574585,0.46801242232322693,0.0005277097225189209,0.9988737150002182,alpha,0,inDrop3
0.6282456517219543,0.6229951977729797,0.005250453948974609,0.9916426736347738,acinar,0,inDrop3
0.4479881823062897,0.446887344121933,0.0011008381843566895,0.9975427070895275,beta,0,inDrop3
0.5274707674980164,0.5004969835281372,0.02697378396987915,0.948862030595884,alpha,0,inDrop3
0.5291553139686584,0.5203892588615417,0.0087660551071167,0.9834338711608669,alpha,0,inDrop3
0.6209824085235596,0.6176354885101318,0.0033469200134277344,0.9946102820828929,ductal,0,inDrop3
0.31967824697494507,0.3146475553512573,0.005030691623687744,0.984263265732679,alpha,0,inDrop3
0.5158772468566895,0.5165690779685974,-0.000691831111907959,1.0013410770025688,ductal,0,inDrop3
0.45671138167381287,0.45643705129623413,0.00027433037757873535,0.9993993353601713,alpha,0,inDrop3
0.5105558037757874,0.5020415782928467,0.008514225482940674,0.9833236143434778,alpha,0,inDrop3
0.4729973375797272,0.46552732586860657,0.0074700117111206055,0.9842070745062883,alpha,0,inDrop3
0.5674771666526794,0.5677576661109924,-0.0002804994583129883,1.0004942920610667,acinar,0,inDrop3
0.49187394976615906,0.5017955303192139,-0.00992158055305481,1.0201709819309837,ductal,0,inDrop3
0.6296287775039673,0.6301853656768799,-0.0005565881729125977,1.0008839941768848,acinar,0,inDrop3
0.5148992538452148,0.5154207348823547,-0.0005214810371398926,1.0010127826623276,alpha,0,inDrop3
0.4501877427101135,0.4372393488883972,0.012948393821716309,0.9712377912739972,delta,0,inDrop3
0.5327789783477783,0.5218638777732849,0.010915100574493408,0.9795128918030087,alpha,0,inDrop3
0.5685463547706604,0.56596839427948,0.00257796049118042,0.9954656986725026,alpha,0,inDrop3
0.6184196472167969,0.6089891791343689,0.009430468082427979,0.9847506978071122,acinar,0,inDrop3
0.44047921895980835,0.4285261929035187,0.011953026056289673,0.9728635868804055,beta,0,inDrop3
0.4933749735355377,0.4922581911087036,0.0011167824268341064,0.9977364428948813,alpha,0,inDrop3
0.5931915640830994,0.5883254408836365,0.004866123199462891,0.9917967086956395,acinar,0,inDrop3
0.5049864053726196,0.5108490586280823,-0.0058626532554626465,1.0116095268963463,endothelial,0,inDrop3
0.47786253690719604,0.47788363695144653,-2.110004425048828e-05,1.0000441550500843,beta,0,inDrop3
0.5163109302520752,0.5089446306228638,0.007366299629211426,0.9857328226121128,alpha,0,inDrop3
0.5394904017448425,0.5289496183395386,0.010540783405303955,0.9804615923263649,activated_stellate,0,inDrop3
0.5497556924819946,0.565030038356781,-0.015274345874786377,1.027783879428018,activated_stellate,0,inDrop3
0.6261923909187317,0.6342175006866455,-0.008025109767913818,1.0128157254612111,acinar,0,inDrop3
0.4875968098640442,0.4788695275783539,0.008727282285690308,0.9821014368651761,alpha,0,inDrop3
0.48907551169395447,0.4777645468711853,0.011310964822769165,0.9768727639141189,alpha,0,inDrop3
0.47148481011390686,0.47567063570022583,-0.00418582558631897,1.0088779648814301,alpha,0,inDrop3
0.4855074882507324,0.47787895798683167,0.007628530263900757,0.9842875126573514,alpha,0,inDrop3
0.596234917640686,0.5945838689804077,0.0016510486602783203,0.9972308755971362,ductal,0,inDrop3
0.4623703956604004,0.45116713643074036,0.011203259229660034,0.9757699469195935,alpha,0,inDrop3
0.5929761528968811,0.6170308589935303,-0.02405470609664917,1.0405660598307944,endothelial,0,inDrop3
0.6275249123573303,0.6163081526756287,0.01121675968170166,0.982125395405315,activated_stellate,0,inDrop3
0.4923118054866791,0.49258702993392944,-0.0002752244472503662,1.0005590449877153,alpha,0,inDrop3
0.48452141880989075,0.4862688183784485,-0.0017473995685577393,1.003606444422725,alpha,0,inDrop3
0.4608133137226105,0.4511297643184662,0.009683549404144287,0.978985960006413,beta,0,inDrop3
0.526218831539154,0.5171586275100708,0.009060204029083252,0.9827824405246335,alpha,0,inDrop3
0.48937854170799255,0.48986467719078064,-0.00048613548278808594,1.0009933731076386,beta,0,inDrop3
0.4012027382850647,0.3986237645149231,0.0025789737701416016,0.9935718938979196,alpha,0,inDrop3
0.406742125749588,0.40638506412506104,0.00035706162452697754,0.9991221425027739,beta,0,inDrop3
0.43866947293281555,0.4342033565044403,0.004466116428375244,0.9898189486528066,quiescent_stellate,0,inDrop3
0.5116512179374695,0.5014975666999817,0.010153651237487793,0.9801551313052309,alpha,0,inDrop3
0.59910649061203,0.5972360372543335,0.0018704533576965332,0.99687792840337,ductal,0,inDrop3
0.6281364560127258,0.6235806345939636,0.004555821418762207,0.9927470832569063,acinar,0,inDrop3
0.47140398621559143,0.4535536766052246,0.01785030961036682,0.9621337321441249,beta,0,inDrop3
0.3090667128562927,0.4265345633029938,-0.11746785044670105,1.3800727983971548,mast,1,inDrop3
0.601928174495697,0.6039237380027771,-0.001995563507080078,1.0033152850981797,acinar,0,inDrop3
0.6175225377082825,0.6107222437858582,0.006800293922424316,0.988987780190726,acinar,0,inDrop3
0.4976826012134552,0.4853626787662506,0.01231992244720459,0.9752454226505688,beta,0,inDrop3
0.47507205605506897,0.4635065495967865,0.01156550645828247,0.9756552583742332,beta,0,inDrop3
0.48769888281822205,0.4764167070388794,0.011282175779342651,0.9768665129718006,beta,0,inDrop3
0.457245409488678,0.4574514925479889,-0.00020608305931091309,1.0004507055839913,alpha,0,inDrop3
0.4601646065711975,0.4631583094596863,-0.0029937028884887695,1.006505721747693,alpha,0,inDrop3
0.5403769016265869,0.5357052087783813,0.004671692848205566,0.9913547510373901,activated_stellate,0,inDrop3
0.43543943762779236,0.4583173394203186,-0.022877901792526245,1.0525398019002632,alpha,0,inDrop3
0.5238970518112183,0.5153191685676575,0.008577883243560791,0.9836267770282247,alpha,0,inDrop3
0.6099062561988831,0.6194280385971069,-0.009521782398223877,1.0156118785492814,acinar,0,inDrop3
0.6004050970077515,0.5908019542694092,0.009603142738342285,0.9840055609351059,acinar,0,inDrop3
0.5914826989173889,0.5881822109222412,0.003300487995147705,0.994419975425843,ductal,0,inDrop3
0.4399496614933014,0.45912444591522217,-0.019174784421920776,1.0435840417670437,beta,0,inDrop3
0.47642767429351807,0.4695872962474823,0.006840378046035767,0.985642357874825,alpha,0,inDrop3
0.5943661332130432,0.5811119675636292,0.013254165649414062,0.9777003350144392,acinar,0,inDrop3
0.6024360656738281,0.6047056317329407,-0.002269566059112549,1.0037673143897419,ductal,0,inDrop3
0.43458402156829834,0.40942761301994324,0.025156408548355103,0.9421138208036911,beta,0,inDrop3
0.5532379746437073,0.5520493388175964,0.0011886358261108398,0.997851492701895,alpha,0,inDrop3
0.6139392852783203,0.621337354183197,-0.007398068904876709,1.0120501637251034,ductal,0,inDrop3
0.42899569869041443,0.4311425983905792,-0.002146899700164795,1.0050044783822276,alpha,0,inDrop3
0.6025411486625671,0.6063013672828674,-0.003760218620300293,1.0062406005442892,ductal,0,inDrop3
0.4587683081626892,0.44621387124061584,0.012554436922073364,0.9726344721317993,alpha,0,inDrop3
0.5163152813911438,0.5106214284896851,0.00569385290145874,0.9889721394917512,activated_stellate,0,inDrop3
0.5898416042327881,0.5826766490936279,0.007164955139160156,0.9878527470972828,ductal,0,inDrop3
0.4745483994483948,0.4643784761428833,0.010169923305511475,0.9785692601274543,beta,0,inDrop3
0.4952220022678375,0.4709320664405823,0.02428993582725525,0.950951420340734,alpha,0,inDrop3
0.485435426235199,0.48840364813804626,-0.00296822190284729,1.0061145555977802,quiescent_stellate,0,inDrop3
0.5157380700111389,0.5130881071090698,0.002649962902069092,0.9948618047490427,delta,0,inDrop3
0.4424758553504944,0.43751466274261475,0.004961192607879639,0.9887876535004384,beta,0,inDrop3
0.4754178822040558,0.46121564507484436,0.014202237129211426,0.9701268343896335,alpha,0,inDrop3
0.6236013770103455,0.6233636140823364,0.0002377629280090332,0.9996187261016822,ductal,0,inDrop3
0.43688103556632996,0.4326154589653015,0.004265576601028442,0.9902362971752734,alpha,0,inDrop3
0.5142583847045898,0.5026350021362305,0.011623382568359375,0.9773977772379223,alpha,0,inDrop3
0.4668823182582855,0.4501921534538269,0.016690164804458618,0.9642518807164905,beta,0,inDrop3
0.5176817774772644,0.5117705464363098,0.00591123104095459,0.9885813422489761,alpha,0,inDrop3
0.5996237993240356,0.6094286441802979,-0.009804844856262207,1.0163516606033907,acinar,0,inDrop3
0.48437678813934326,0.4861117899417877,-0.001735001802444458,1.0035819259818564,alpha,0,inDrop3
0.4902030825614929,0.4938183128833771,-0.0036152303218841553,1.0073749644800136,quiescent_stellate,0,inDrop3
0.5876206755638123,0.5881834030151367,-0.0005627274513244629,1.0009576372560147,ductal,0,inDrop3
0.3998897671699524,0.40198424458503723,-0.002094477415084839,1.0052376369365679,alpha,0,inDrop3
0.48315760493278503,0.4866776168346405,-0.0035200119018554688,1.0072854320534708,ductal,0,inDrop3
0.4670109152793884,0.46018511056900024,0.006825804710388184,0.9853840574447716,activated_stellate,0,inDrop3
0.5146425366401672,0.5124610066413879,0.002181529998779297,0.9957610771682004,alpha,0,inDrop3
0.4539533853530884,0.4344317317008972,0.019521653652191162,0.95699634746196,beta,0,inDrop3
0.5366537570953369,0.5326961874961853,0.003957569599151611,0.9926254693145686,alpha,0,inDrop3
0.6200637817382812,0.6245005130767822,-0.0044367313385009766,1.0071552821970395,acinar,0,inDrop3
0.6071755886077881,0.6069985628128052,0.00017702579498291016,0.9997084438203637,acinar,0,inDrop3
0.44752758741378784,0.4477331042289734,-0.00020551681518554688,1.0004592271425616,alpha,0,inDrop3
0.46377259492874146,0.4667571187019348,-0.0029845237731933594,1.0064353172348441,alpha,0,inDrop3
0.5055239796638489,0.4893189072608948,0.0162050724029541,0.9679440084845634,alpha,0,inDrop3
0.5699136257171631,0.573652982711792,-0.0037393569946289062,1.0065612696834954,ductal,0,inDrop3
0.4239593744277954,0.41819027066230774,0.005769103765487671,0.9863923193742937,beta,0,inDrop3
0.4767838716506958,0.457457035779953,0.019326835870742798,0.959464157619614,alpha,0,inDrop3
0.615741491317749,0.6153281927108765,0.0004132986068725586,0.9993287790205788,acinar,0,inDrop3
0.5335802435874939,0.5308983325958252,0.002681910991668701,0.9949737438297246,activated_stellate,0,inDrop3
0.5066121816635132,0.506709098815918,-9.691715240478516e-05,1.0001913044255797,alpha,0,inDrop3
0.46829116344451904,0.44878333806991577,0.01950782537460327,0.9583425293974942,beta,0,inDrop3
0.4564591348171234,0.453205406665802,0.003253728151321411,0.9928718084421183,alpha,0,inDrop3
0.4607328176498413,0.4524167776107788,0.0083160400390625,0.9819504065686445,beta,0,inDrop3
0.44736966490745544,0.4352771043777466,0.012092560529708862,0.9729696457353443,beta,0,inDrop3
0.44905102252960205,0.4443015456199646,0.004749476909637451,0.9894233023167777,beta,0,inDrop3
0.4669657349586487,0.46026939153671265,0.006696343421936035,0.9856598826838354,alpha,0,inDrop3
0.3518633544445038,0.4841102361679077,-0.13224688172340393,1.3758472715414927,macrophage,0,inDrop3
0.5990241765975952,0.5994827151298523,-0.0004585385322570801,1.0007654758358193,ductal,0,inDrop3
0.4891931414604187,0.47861918807029724,0.01057395339012146,0.9783849107970845,alpha,0,inDrop3
0.4435797333717346,0.433973491191864,0.009606242179870605,0.9783438208349788,beta,0,inDrop3
0.5213353633880615,0.5255838632583618,-0.004248499870300293,1.0081492646934405,alpha,0,inDrop3
0.46483471989631653,0.4598778188228607,0.0049569010734558105,0.9893362073414794,beta,0,inDrop3
0.5643419027328491,0.5717092156410217,-0.007367312908172607,1.0130546976442758,ductal,0,inDrop3
0.47132638096809387,0.47212207317352295,-0.0007956922054290771,1.00168819789759,alpha,0,inDrop3
0.4469127953052521,0.45487794280052185,-0.007965147495269775,1.0178225989028338,alpha,0,inDrop3
0.4363369345664978,0.4349970817565918,0.0013398528099060059,0.9969293160771798,alpha,0,inDrop3
0.4742639362812042,0.4644361436367035,0.009827792644500732,0.9792777989371017,alpha,0,inDrop3
0.4391179084777832,0.42969220876693726,0.009425699710845947,0.9785349230152774,alpha,0,inDrop3
0.486709326505661,0.4791640043258667,0.0075453221797943115,0.9844972722549492,beta,0,inDrop3
0.5053779482841492,0.507605791091919,-0.0022278428077697754,1.0044082707117192,alpha,0,inDrop3
0.4542897641658783,0.45793455839157104,-0.003644794225692749,1.0080230604191247,beta,0,inDrop3
0.5750237703323364,0.5814093947410583,-0.006385624408721924,1.011104974677884,ductal,0,inDrop3
0.638086199760437,0.6340212225914001,0.004064977169036865,0.9936294231554247,ductal,0,inDrop3
0.5850099325180054,0.5874467492103577,-0.002436816692352295,1.0041654278960082,ductal,0,inDrop3
0.521115243434906,0.5098538398742676,0.011261403560638428,0.9783898020591195,alpha,0,inDrop3
0.5940567255020142,0.5991595387458801,-0.005102813243865967,1.0085897743848515,ductal,0,inDrop3
0.5819440484046936,0.5801421403884888,0.001801908016204834,0.9969036404425057,activated_stellate,0,inDrop3
0.48021334409713745,0.4711201786994934,0.009093165397644043,0.9810643217032206,alpha,0,inDrop3
0.38782164454460144,0.39140304923057556,-0.003581404685974121,1.0092346694320777,beta,0,inDrop3
0.505048394203186,0.4813074767589569,0.023740917444229126,0.9529927869948283,activated_stellate,0,inDrop3
0.5032322406768799,0.48728907108306885,0.015943169593811035,0.9683184655014027,alpha,0,inDrop3
0.6002463102340698,0.5935423970222473,0.00670391321182251,0.9888313962159829,acinar,0,inDrop3
0.6159495115280151,0.6178261637687683,-0.0018766522407531738,1.0030467630960493,acinar,0,inDrop3
0.48965680599212646,0.48698532581329346,0.002671480178833008,0.9945441783997668,alpha,0,inDrop3
0.3223695755004883,0.3321222960948944,-0.009752720594406128,1.0302532290128954,delta,0,inDrop3
0.4789011776447296,0.4874086081981659,-0.00850743055343628,1.017764480336583,endothelial,0,inDrop3
0.5135452151298523,0.5281932950019836,-0.014648079872131348,1.0285234472848268,quiescent_stellate,0,inDrop3
0.4138008654117584,0.4107975363731384,0.003003329038619995,0.9927420909677618,beta,0,inDrop3
0.4484831690788269,0.4386182427406311,0.0098649263381958,0.9780037980946796,beta,0,inDrop3
0.4726886749267578,0.4790150225162506,-0.006326347589492798,1.0133837511348733,alpha,0,inDrop3
0.39356735348701477,0.3925124704837799,0.0010548830032348633,0.9973196887549524,activated_stellate,0,inDrop3
0.47799330949783325,0.4761257469654083,0.0018675625324249268,0.9960929107263302,alpha,0,inDrop3
0.4378395974636078,0.42186832427978516,0.015971273183822632,0.9635225473521725,beta,0,inDrop3
0.6149388551712036,0.6164404153823853,-0.0015015602111816406,1.0024418040892271,acinar,0,inDrop3
0.4572376310825348,0.45940881967544556,-0.0021711885929107666,1.0047484905994513,alpha,0,inDrop3
0.3690166175365448,0.36637869477272034,0.002637922763824463,0.9928514797478918,delta,0,inDrop3
0.5980924367904663,0.591751754283905,0.006340682506561279,0.9893984907406835,acinar,0,inDrop3
0.3860405683517456,0.41065824031829834,-0.024617671966552734,1.0637696500957434,quiescent_stellate,0,inDrop3
0.42346200346946716,0.3960994482040405,0.027362555265426636,0.9353836824998644,beta,0,inDrop3
0.510567843914032,0.5112031102180481,-0.0006352663040161133,1.0012442348486856,alpha,0,inDrop3
0.4347771108150482,0.43945327401161194,-0.004676163196563721,1.0107553113543573,alpha,0,inDrop3
0.43908223509788513,0.45623189210891724,-0.017149657011032104,1.0390579614481759,ductal,0,inDrop3
0.4506516754627228,0.4432145655155182,0.00743710994720459,0.9834969881348643,alpha,0,inDrop3
0.4903164803981781,0.4677499532699585,0.022566527128219604,0.9539755891747842,alpha,0,inDrop3
0.5229318737983704,0.5171809792518616,0.005750894546508789,0.989002593196822,alpha,0,inDrop3
0.4962800145149231,0.48516905307769775,0.011110961437225342,0.9776115073904689,alpha,0,inDrop3
0.4194486737251282,0.40893295407295227,0.010515719652175903,0.9749296628863177,alpha,0,inDrop3
0.46259430050849915,0.44279518723487854,0.019799113273620605,0.9571998330894765,gamma,0,inDrop3
0.4874003231525421,0.4805818200111389,0.006818503141403198,0.9860104665148751,alpha,0,inDrop3
0.4065367877483368,0.40520256757736206,0.0013342201709747314,0.9967180825667352,beta,0,inDrop3
0.45960623025894165,0.4567260444164276,0.002880185842514038,0.9937333620545323,beta,0,inDrop3
0.41568008065223694,0.4130358397960663,0.0026442408561706543,0.993638759759617,delta,0,inDrop3
0.5230714678764343,0.5188317894935608,0.004239678382873535,0.9918946479721293,alpha,0,inDrop3
0.5118585228919983,0.511626660823822,0.00023186206817626953,0.9995470192293249,activated_stellate,0,inDrop3
0.4037022590637207,0.3878036141395569,0.01589864492416382,0.9606178945814262,alpha,0,inDrop3
0.44923314452171326,0.4641256630420685,-0.014892518520355225,1.0331509789559514,quiescent_stellate,0,inDrop3
0.41040894389152527,0.4127846956253052,-0.0023757517337799072,1.0057887425923346,beta,0,inDrop3
0.2888835668563843,0.41842132806777954,-0.12953776121139526,1.448408203419178,mast,1,inDrop3
