pre_coherence,post_coherence,coherence_drop,coherence_ratio,celltype,is_rare,batch
0.5008237957954407,0.44171586632728577,0.05910792946815491,0.8819785921428197,beta,0,inDrop3
0.48525044322013855,0.45172399282455444,0.033526450395584106,0.9309089752229768,alpha,0,inDrop3
0.5119957327842712,0.4662148356437683,0.04578089714050293,0.9105834400385664,alpha,0,inDrop3
0.5716456174850464,0.5457092523574829,0.025936365127563477,0.9546285944748943,alpha,0,inDrop3
0.4386288523674011,0.38327813148498535,0.05535072088241577,0.8738096671396042,alpha,0,inDrop3
0.5250127911567688,0.4619830548763275,0.06302973628044128,0.8799462844675329,alpha,0,inDrop3
0.5288328528404236,0.48327499628067017,0.04555785655975342,0.9138520681628292,alpha,0,inDrop3
0.4320140779018402,0.3912774324417114,0.040736645460128784,0.9057052824343731,beta,0,inDrop3
0.4613218605518341,0.42851826548576355,0.03280359506607056,0.9288921729682811,beta,0,inDrop3
0.593192458152771,0.5716724991798401,0.021519958972930908,0.9637217926877475,activated_stellate,0,inDrop3
0.5760247111320496,0.53209388256073,0.04393082857131958,0.9237344722850809,endothelial,0,inDrop3
0.5931520462036133,0.5661759972572327,0.026976048946380615,0.9545208532634473,activated_stellate,0,inDrop3
0.5825753808021545,0.5112280249595642,0.07134735584259033,0.8775311175279131,activated_stellate,0,inDrop3
0.4639992415904999,0.46136224269866943,0.0026369988918304443,0.9943168034439209,beta,0,inDrop3
0.5817757248878479,0.5470394492149353,0.0347362756729126,0.9402926691731441,ductal,0,inDrop3
0.5817081332206726,0.5524062514305115,0.029301881790161133,0.9496278629835739,ductal,0,inDrop3
0.5806260704994202,0.5705352425575256,0.010090827941894531,0.9826207804737135,activated_stellate,0,inDrop3
0.6097185015678406,0.5765934586524963,0.03312504291534424,0.9456715798681425,ductal,0,inDrop3
0.6163898706436157,0.5657220482826233,0.05066782236099243,0.9177990671584421,acinar,0,inDrop3
0.48106905817985535,0.45643311738967896,0.02463594079017639,0.9487891803239488,alpha,0,inDrop3
0.49101191759109497,0.44090768694877625,0.050104230642318726,0.8979572005336853,beta,0,inDrop3
0.6304972171783447,0.5317824482917786,0.09871476888656616,0.8434334582342125,ductal,0,inDrop3
0.4519140124320984,0.4162081778049469,0.03570583462715149,0.9209897598992542,gamma,0,inDrop3
0.5865038633346558,0.5411915183067322,0.045312345027923584,0.9227416086054515,activated_stellate,0,inDrop3
0.45746201276779175,0.3843907415866852,0.07307127118110657,0.8402681115771734,beta,0,inDrop3
0.41343024373054504,0.3903970420360565,0.023033201694488525,0.9442875744003371,delta,0,inDrop3
0.5241875052452087,0.5031425356864929,0.02104496955871582,0.959852210615224,alpha,0,inDrop3
0.4689484238624573,0.39628273248672485,0.07266569137573242,0.8450454513158886,beta,0,inDrop3
0.5308190584182739,0.49781322479248047,0.03300583362579346,0.9378209333249192,alpha,0,inDrop3
0.6638640761375427,0.5827491283416748,0.08111494779586792,0.87781392198866,acinar,0,inDrop3
0.6148583889007568,0.565670907497406,0.04918748140335083,0.9200019349312479,acinar,0,inDrop3
0.46412181854248047,0.4060755968093872,0.05804622173309326,0.8749332192238225,alpha,0,inDrop3
0.5265091061592102,0.5006977319717407,0.025811374187469482,0.9509763954972045,alpha,0,inDrop3
0.54908287525177,0.5292182564735413,0.01986461877822876,0.963822184822063,ductal,0,inDrop3
0.4451315104961395,0.39090800285339355,0.05422350764274597,0.8781854207932641,ductal,0,inDrop3
0.44443804025650024,0.41052842140197754,0.033909618854522705,0.9237022581708976,beta,0,inDrop3
0.5019506216049194,0.4716067314147949,0.03034389019012451,0.9395480573505338,alpha,0,inDrop3
0.47319355607032776,0.40756991505622864,0.06562364101409912,0.8613175514073445,alpha,0,inDrop3
0.5340181589126587,0.5006047487258911,0.03341341018676758,0.9374301985258285,alpha,0,inDrop3
0.5944973230361938,0.5601630806922913,0.03433424234390259,0.9422465989105686,ductal,0,inDrop3
0.6276845932006836,0.5500261187553406,0.07765847444534302,0.8762778706271128,ductal,0,inDrop3
0.48907312750816345,0.4702722728252411,0.018800854682922363,0.9615581931914496,alpha,0,inDrop3
0.4758284389972687,0.4497660994529724,0.026062339544296265,0.9452274445822986,beta,0,inDrop3
0.506610095500946,0.42524978518486023,0.08136031031608582,0.8394025088749265,alpha,0,inDrop3
0.5833690166473389,0.5548454523086548,0.028523564338684082,0.95110545208141,acinar,0,inDrop3
0.5124057531356812,0.47477930784225464,0.037626445293426514,0.9265690420859437,alpha,0,inDrop3
0.4950331449508667,0.4783669114112854,0.0166662335395813,0.9663330956531497,beta,0,inDrop3
0.584456741809845,0.5346044301986694,0.04985231161117554,0.9147031627066162,activated_stellate,0,inDrop3
0.521848738193512,0.4958922863006592,0.025956451892852783,0.95026058320519,beta,0,inDrop3
0.4930591285228729,0.44533032178878784,0.04772880673408508,0.9031986145818393,beta,0,inDrop3
0.5026833415031433,0.46021148562431335,0.042471855878829956,0.9155097207879836,alpha,0,inDrop3
0.6389234066009521,0.5474072694778442,0.09151613712310791,0.8567650892460331,ductal,0,inDrop3
0.49188899993896484,0.45465436577796936,0.03723463416099548,0.9243027712235572,alpha,0,inDrop3
0.6207957863807678,0.5688725709915161,0.05192321538925171,0.9163602322561443,acinar,0,inDrop3
0.4916713535785675,0.4652692675590515,0.02640208601951599,0.9463013538874051,alpha,0,inDrop3
0.4499107897281647,0.4403022229671478,0.009608566761016846,0.9786433955788828,gamma,0,inDrop3
0.4419346749782562,0.38061240315437317,0.06132227182388306,0.8612413207293584,delta,0,inDrop3
0.539968729019165,0.4952954947948456,0.04467323422431946,0.9172669974695259,activated_stellate,0,inDrop3
0.5128964781761169,0.4771032929420471,0.035793185234069824,0.9302136264196003,alpha,0,inDrop3
0.5083621144294739,0.4690892696380615,0.039272844791412354,0.9227463186640342,alpha,0,inDrop3
0.49295565485954285,0.4456254541873932,0.04733020067214966,0.9039868998244165,alpha,0,inDrop3
0.49805715680122375,0.4496288001537323,0.048428356647491455,0.9027654637902948,alpha,0,inDrop3
0.5388060212135315,0.5193520784378052,0.01945394277572632,0.9638943478547048,alpha,0,inDrop3
0.5672302842140198,0.519546389579773,0.047683894634246826,0.9159355627488758,acinar,0,inDrop3
0.5075359344482422,0.4850591719150543,0.022476762533187866,0.9557139484958379,alpha,0,inDrop3
0.4925685226917267,0.41605401039123535,0.07651451230049133,0.8446621966780086,delta,0,inDrop3
0.44648846983909607,0.42435067892074585,0.02213779091835022,0.9504180008806764,alpha,0,inDrop3
0.46690720319747925,0.42241597175598145,0.0444912314414978,0.9047107623596028,beta,0,inDrop3
0.5037171840667725,0.43405255675315857,0.06966462731361389,0.8616989264666833,alpha,0,inDrop3
0.5583895444869995,0.5144689679145813,0.04392057657241821,0.921344199571701,ductal,0,inDrop3
0.5268673896789551,0.4839431345462799,0.04292425513267517,0.9185292998322957,alpha,0,inDrop3
0.5223491787910461,0.4991858899593353,0.023163288831710815,0.9556555465726562,alpha,0,inDrop3
0.5142179131507874,0.46667975187301636,0.047538161277770996,0.9075524985380448,beta,0,inDrop3
0.5681328177452087,0.5315588712692261,0.036573946475982666,0.9356243023926405,alpha,0,inDrop3
0.491891473531723,0.4471588134765625,0.04473266005516052,0.9090598994652515,quiescent_stellate,0,inDrop3
0.49083468317985535,0.46489936113357544,0.025935322046279907,0.9471607795148892,alpha,0,inDrop3
0.4902053773403168,0.41118890047073364,0.07901647686958313,0.8388094449344906,beta,0,inDrop3
0.4758699834346771,0.4757423400878906,0.00012764334678649902,0.9997317684425792,delta,0,inDrop3
0.5262062549591064,0.4578591585159302,0.06834709644317627,0.8701134853509338,alpha,0,inDrop3
0.6365412473678589,0.5989664793014526,0.03757476806640625,0.940970411231353,acinar,0,inDrop3
0.5106826424598694,0.47066086530685425,0.04002177715301514,0.9216308254374239,alpha,0,inDrop3
0.6461438536643982,0.567572295665741,0.07857155799865723,0.8783992797376873,ductal,0,inDrop3
0.4541880488395691,0.42395156621932983,0.030236482620239258,0.9334273926901155,beta,0,inDrop3
0.534113883972168,0.5124548077583313,0.02165907621383667,0.9594485804174203,alpha,0,inDrop3
0.5101985335350037,0.4680068790912628,0.042191654443740845,0.9173034580256273,beta,0,inDrop3
0.46671178936958313,0.43925172090530396,0.027460068464279175,0.9411626852165633,beta,0,inDrop3
0.5952461361885071,0.5413234233856201,0.05392271280288696,0.9094110662386387,acinar,0,inDrop3
0.48067229986190796,0.4372589588165283,0.04341334104537964,0.9096820410540574,beta,0,inDrop3
0.5016845464706421,0.4675016701221466,0.03418287634849548,0.9318638044783869,alpha,0,inDrop3
0.45211318135261536,0.45514386892318726,-0.0030306875705718994,1.0067033824616765,endothelial,0,inDrop3
0.6060532927513123,0.5446071624755859,0.06144613027572632,0.8986126616080607,ductal,0,inDrop3
0.545721173286438,0.5030848979949951,0.04263627529144287,0.9218716858012325,alpha,0,inDrop3
0.5337459444999695,0.49360981583595276,0.040136128664016724,0.9248029346590773,alpha,0,inDrop3
0.4834862947463989,0.4525175392627716,0.03096875548362732,0.9359469837715436,alpha,0,inDrop3
0.5403143763542175,0.5098683834075928,0.030445992946624756,0.9436513365569509,alpha,0,inDrop3
0.39072659611701965,0.36103159189224243,0.02969500422477722,0.9240005555805989,delta,0,inDrop3
0.620290219783783,0.5823559165000916,0.037934303283691406,0.9388442666451934,acinar,0,inDrop3
0.4916456639766693,0.4832737147808075,0.008371949195861816,0.98297157931152,beta,0,inDrop3
0.4455481171607971,0.38211745023727417,0.06343066692352295,0.8576345304122764,beta,0,inDrop3
0.5106342434883118,0.4465009868144989,0.06413325667381287,0.8744047084745094,alpha,0,inDrop3
0.6378229856491089,0.5579159259796143,0.07990705966949463,0.8747190655285437,acinar,0,inDrop3
0.5573711395263672,0.5290160775184631,0.028355062007904053,0.9491271434828881,activated_stellate,0,inDrop3
0.5007956027984619,0.4744001030921936,0.02639549970626831,0.9472928684701515,alpha,0,inDrop3
0.6211610436439514,0.5693605542182922,0.05180048942565918,0.9166069895147012,acinar,0,inDrop3
0.42327797412872314,0.4069812297821045,0.016296744346618652,0.9614987187080454,alpha,0,inDrop3
0.49542883038520813,0.42180970311164856,0.07361912727355957,0.8514032233119763,alpha,0,inDrop3
0.6397885680198669,0.5631442070007324,0.07664436101913452,0.8802036096763227,acinar,0,inDrop3
0.45910874009132385,0.37216630578041077,0.08694243431091309,0.8106277952939452,gamma,0,inDrop3
0.48995068669319153,0.4753134846687317,0.014637202024459839,0.9701251525469834,alpha,0,inDrop3
0.49576184153556824,0.4467191696166992,0.04904267191886902,0.9010761462258476,alpha,0,inDrop3
0.47188323736190796,0.405417799949646,0.06646543741226196,0.8591485516971507,acinar,0,inDrop3
0.5320441722869873,0.504709005355835,0.027335166931152344,0.9486223731882029,alpha,0,inDrop3
0.5309719443321228,0.49506625533103943,0.035905689001083374,0.9323774271232975,alpha,0,inDrop3
0.4555636942386627,0.4094686210155487,0.046095073223114014,0.8988175005908932,alpha,0,inDrop3
0.32792624831199646,0.30318310856819153,0.02474313974380493,0.9245466324480871,epsilon,1,inDrop3
0.5218087434768677,0.4303766191005707,0.091432124376297,0.8247784738770858,alpha,0,inDrop3
0.49812084436416626,0.46940839290618896,0.028712451457977295,0.9423584622429769,alpha,0,inDrop3
0.5230981707572937,0.4998716413974762,0.023226529359817505,0.9555981445582341,alpha,0,inDrop3
0.4565083682537079,0.41452741622924805,0.04198095202445984,0.9080390307300378,delta,0,inDrop3
0.6126977801322937,0.6036710143089294,0.009026765823364258,0.9852671804663382,ductal,0,inDrop3
0.5040174126625061,0.4649810791015625,0.039036333560943604,0.9225496330479308,alpha,0,inDrop3
0.5004820823669434,0.45611411333084106,0.044367969036102295,0.9113495355792326,ductal,0,inDrop3
0.4657553732395172,0.4400928318500519,0.025662541389465332,0.9449012445933324,beta,0,inDrop3
0.4865110218524933,0.4534759819507599,0.0330350399017334,0.9320980647551508,alpha,0,inDrop3
0.5266278982162476,0.48239606618881226,0.0442318320274353,0.9160093261727039,alpha,0,inDrop3
0.47949692606925964,0.46588170528411865,0.013615220785140991,0.9716051969368112,alpha,0,inDrop3
0.47348690032958984,0.4316287338733673,0.041858166456222534,0.911595935543126,alpha,0,inDrop3
0.5214545726776123,0.5153173804283142,0.006137192249298096,0.9882306291461128,beta,0,inDrop3
0.4864722788333893,0.45397239923477173,0.032499879598617554,0.9331927408555414,alpha,0,inDrop3
0.5363929271697998,0.4936603903770447,0.04273253679275513,0.9203335192762008,alpha,0,inDrop3
0.6155195832252502,0.543417751789093,0.07210183143615723,0.8828602153349011,acinar,0,inDrop3
0.5404743552207947,0.539340615272522,0.001133739948272705,0.9979023242503161,ductal,0,inDrop3
0.37152329087257385,0.3514396846294403,0.020083606243133545,0.9459425378259209,endothelial,0,inDrop3
0.640299379825592,0.5805460810661316,0.05975329875946045,0.9066791244187424,ductal,0,inDrop3
0.6414107084274292,0.5592719912528992,0.08213871717453003,0.871940527192144,acinar,0,inDrop3
0.5967274308204651,0.5361984968185425,0.06052893400192261,0.8985651892712576,acinar,0,inDrop3
0.5110508799552917,0.452520489692688,0.05853039026260376,0.8854705224894159,alpha,0,inDrop3
0.4938797056674957,0.46355122327804565,0.030328482389450073,0.9385913572851509,alpha,0,inDrop3
0.48102837800979614,0.4551985561847687,0.025829821825027466,0.946302914743002,alpha,0,inDrop3
0.6272946000099182,0.5487363338470459,0.07855826616287231,0.8747665512159196,acinar,0,inDrop3
0.5149677991867065,0.4721974730491638,0.042770326137542725,0.9169456299887289,alpha,0,inDrop3
0.4962332546710968,0.4544130861759186,0.04182016849517822,0.9157247763999682,alpha,0,inDrop3
0.5594357848167419,0.5535755157470703,0.005860269069671631,0.989524679634873,activated_stellate,0,inDrop3
0.4937472343444824,0.4601864516735077,0.03356078267097473,0.9320284138593073,alpha,0,inDrop3
0.6167915463447571,0.542549729347229,0.07424181699752808,0.8796322397129119,acinar,0,inDrop3
0.4734267294406891,0.4265837073326111,0.046843022108078,0.901055392112273,alpha,0,inDrop3
0.4490507245063782,0.42678743600845337,0.022263288497924805,0.9504214395324763,beta,0,inDrop3
0.5714799761772156,0.5308734178543091,0.040606558322906494,0.9289449149302924,ductal,0,inDrop3
0.48472753167152405,0.46604838967323303,0.018679141998291016,0.9614646563732862,alpha,0,inDrop3
0.4661402404308319,0.4372406601905823,0.028899580240249634,0.9380023912684752,beta,0,inDrop3
0.5367163419723511,0.5081613063812256,0.02855503559112549,0.9467967837793236,alpha,0,inDrop3
0.46108055114746094,0.4463994801044464,0.014681071043014526,0.9681594224556236,alpha,0,inDrop3
0.4925873875617981,0.4712331295013428,0.021354258060455322,0.9566487924789258,alpha,0,inDrop3
0.47092023491859436,0.42868730425834656,0.0422329306602478,0.9103182927198947,beta,0,inDrop3
0.6187813878059387,0.5864232182502747,0.03235816955566406,0.9477066211212348,acinar,0,inDrop3
0.5278867483139038,0.4890010356903076,0.03888571262359619,0.926337016892735,alpha,0,inDrop3
0.4916473627090454,0.45979630947113037,0.03185105323791504,0.9352156532226445,alpha,0,inDrop3
0.5634018778800964,0.551909327507019,0.011492550373077393,0.9796015050281334,acinar,0,inDrop3
0.4439561069011688,0.4198310971260071,0.024125009775161743,0.9456590203397465,delta,0,inDrop3
0.5399179458618164,0.49559757113456726,0.044320374727249146,0.9179127586572344,alpha,0,inDrop3
0.4129575788974762,0.40080487728118896,0.012152701616287231,0.970571549628093,alpha,0,inDrop3
0.5197340846061707,0.4571506083011627,0.06258347630500793,0.8795855839386969,alpha,0,inDrop3
0.5977141261100769,0.5662393569946289,0.031474769115448,0.9473414334034804,activated_stellate,0,inDrop3
0.45516669750213623,0.409501314163208,0.04566538333892822,0.8996732766489053,beta,0,inDrop3
0.45876991748809814,0.39864081144332886,0.06012910604476929,0.8689340696661323,beta,0,inDrop3
0.49776795506477356,0.44341331720352173,0.05435463786125183,0.890803260217547,alpha,0,inDrop3
0.41433465480804443,0.35938218235969543,0.054952472448349,0.8673717686641303,delta,0,inDrop3
0.6356668472290039,0.5727292895317078,0.06293755769729614,0.9009897118724167,ductal,0,inDrop3
0.4998650550842285,0.47718289494514465,0.022682160139083862,0.9546234330478216,beta,0,inDrop3
0.49481210112571716,0.4578121304512024,0.03699997067451477,0.9252242000744558,alpha,0,inDrop3
0.531238853931427,0.5004321932792664,0.030806660652160645,0.9420097750302405,ductal,0,inDrop3
0.4216982424259186,0.3593885600566864,0.06230968236923218,0.8522410669516168,alpha,0,inDrop3
0.5093876123428345,0.46963614225387573,0.03975147008895874,0.921962236368236,alpha,0,inDrop3
0.581268846988678,0.5235393643379211,0.057729482650756836,0.90068368028008,acinar,0,inDrop3
0.40427953004837036,0.4070478677749634,-0.0027683377265930176,1.006847583221099,gamma,0,inDrop3
0.5102874040603638,0.4814583361148834,0.028829067945480347,0.9435042532578953,activated_stellate,0,inDrop3
0.45807912945747375,0.41215452551841736,0.045924603939056396,0.899745260183656,beta,0,inDrop3
0.6260148286819458,0.5764835476875305,0.04953128099441528,0.9208784221634145,acinar,0,inDrop3
0.6601451635360718,0.5515254139900208,0.10861974954605103,0.8354608114308849,acinar,0,inDrop3
0.5064625144004822,0.46804091334342957,0.03842160105705261,0.9241373251433354,alpha,0,inDrop3
0.47328317165374756,0.3932378888130188,0.08004528284072876,0.8308723241499708,beta,0,inDrop3
0.5089083909988403,0.4818689227104187,0.02703946828842163,0.9468677098537304,alpha,0,inDrop3
0.45155876874923706,0.405181884765625,0.04637688398361206,0.8972960172779495,beta,0,inDrop3
0.38874202966690063,0.33705368638038635,0.05168834328651428,0.8670369053461902,beta,0,inDrop3
0.5025617480278015,0.44006994366645813,0.062491804361343384,0.8756534801811332,alpha,0,inDrop3
0.5171417593955994,0.5092281103134155,0.007913649082183838,0.9846973311700205,alpha,0,inDrop3
0.609847903251648,0.5558587312698364,0.05398917198181152,0.9114710869809559,ductal,0,inDrop3
0.6052824258804321,0.5198344588279724,0.08544796705245972,0.8588295919410368,ductal,0,inDrop3
0.5522220730781555,0.5074889659881592,0.04473310708999634,0.9189943516008906,activated_stellate,0,inDrop3
0.600483238697052,0.5611112117767334,0.039372026920318604,0.9344327628432239,acinar,0,inDrop3
0.47679752111434937,0.4089474081993103,0.06785011291503906,0.8576961709942139,beta,0,inDrop3
0.4438684582710266,0.419331431388855,0.02453702688217163,0.9447200484176118,beta,0,inDrop3
0.6258427500724792,0.5808029770851135,0.04503977298736572,0.9280334029879715,acinar,0,inDrop3
0.47139108180999756,0.41233426332473755,0.05905681848526001,0.8747179979339026,beta,0,inDrop3
0.5266702771186829,0.47546178102493286,0.05120849609375,0.9027693448472119,alpha,0,inDrop3
0.5996779799461365,0.6028679013252258,-0.0031899213790893555,1.0053193905492008,activated_stellate,0,inDrop3
0.6403841376304626,0.5712398886680603,0.06914424896240234,0.8920269180647594,acinar,0,inDrop3
0.48752161860466003,0.432272732257843,0.05524888634681702,0.8866739766229335,alpha,0,inDrop3
0.5911233425140381,0.5541301965713501,0.03699314594268799,0.9374189051893016,ductal,0,inDrop3
0.4457795321941376,0.4110190272331238,0.034760504961013794,0.9220231023395764,beta,0,inDrop3
0.4938209354877472,0.43647098541259766,0.057349950075149536,0.8838648871407103,alpha,0,inDrop3
0.5167474150657654,0.4651707112789154,0.051576703786849976,0.900189720774344,alpha,0,inDrop3
0.4637695848941803,0.4336634576320648,0.03010612726211548,0.9350838687082403,beta,0,inDrop3
0.429202675819397,0.38401177525520325,0.045190900564193726,0.894709648587537,alpha,0,inDrop3
0.5011997818946838,0.469779908657074,0.03141987323760986,0.9373106805457229,alpha,0,inDrop3
0.6235647201538086,0.5742712020874023,0.04929351806640625,0.9209488342216546,acinar,0,inDrop3
0.5210646986961365,0.5022323131561279,0.018832385540008545,0.9638578748720976,alpha,0,inDrop3
0.4674909710884094,0.44127002358436584,0.02622094750404358,0.9439113285054551,alpha,0,inDrop3
0.5211886167526245,0.4899807870388031,0.03120782971382141,0.9401218125056753,alpha,0,inDrop3
0.4637395143508911,0.4211655259132385,0.04257398843765259,0.9081941755659002,beta,0,inDrop3
0.4627945125102997,0.4126342833042145,0.050160229206085205,0.8916144685164804,alpha,0,inDrop3
0.42353057861328125,0.35754767060279846,0.06598290801048279,0.8442074519707096,beta,0,inDrop3
0.5652368068695068,0.5155184864997864,0.04971832036972046,0.9120398392930582,ductal,0,inDrop3
0.5048956274986267,0.45656633377075195,0.048329293727874756,0.9042786447422617,alpha,0,inDrop3
0.4393180012702942,0.39527201652526855,0.044045984745025635,0.8997400866395958,alpha,0,inDrop3
0.610722541809082,0.5498829483985901,0.06083959341049194,0.9003809598540887,ductal,0,inDrop3
0.5945369601249695,0.5496232509613037,0.04491370916366577,0.9244559847814591,acinar,0,inDrop3
0.6060873866081238,0.5504181981086731,0.055669188499450684,0.9081498976393572,ductal,0,inDrop3
0.575981855392456,0.5203181505203247,0.05566370487213135,0.9033585791791934,acinar,0,inDrop3
0.6299918293952942,0.5577279925346375,0.07226383686065674,0.8852940094000582,acinar,0,inDrop3
0.45332440733909607,0.4304195046424866,0.022904902696609497,0.949473484494127,beta,0,inDrop3
0.6349279880523682,0.5809659957885742,0.053961992263793945,0.9150108464594205,acinar,0,inDrop3
0.499663770198822,0.3957322835922241,0.1039314866065979,0.7919971532752067,alpha,0,inDrop3
0.4768640398979187,0.4242537021636963,0.05261033773422241,0.8896743446088227,alpha,0,inDrop3
0.5800362825393677,0.5501804947853088,0.029855787754058838,0.9485277237772923,ductal,0,inDrop3
0.4688106179237366,0.42920494079589844,0.039605677127838135,0.9155188137520363,alpha,0,inDrop3
0.48168233036994934,0.44392669200897217,0.03775563836097717,0.9216171406329572,alpha,0,inDrop3
0.5572319626808167,0.5186750292778015,0.03855693340301514,0.9308063140931121,activated_stellate,0,inDrop3
0.5731106400489807,0.5155038237571716,0.05760681629180908,0.8994839525455578,acinar,0,inDrop3
0.5620506405830383,0.5315755605697632,0.030475080013275146,0.9457787647361062,acinar,0,inDrop3
0.433323472738266,0.40432411432266235,0.028999358415603638,0.93307688080604,alpha,0,inDrop3
0.6088876128196716,0.5557389259338379,0.05314868688583374,0.9127118276561584,acinar,0,inDrop3
0.5175893902778625,0.47282344102859497,0.04476594924926758,0.9135106899597856,alpha,0,inDrop3
0.4691252112388611,0.460025429725647,0.009099781513214111,0.9806026593855753,alpha,0,inDrop3
0.48983895778656006,0.43829238414764404,0.051546573638916016,0.8947683257537539,beta,0,inDrop3
0.5079932808876038,0.4776955246925354,0.03029775619506836,0.9403579587861283,alpha,0,inDrop3
0.5300264954566956,0.5233837962150574,0.006642699241638184,0.9874672317354352,ductal,0,inDrop3
0.5208795070648193,0.5327271223068237,-0.011847615242004395,1.0227454048034377,endothelial,0,inDrop3
0.5718458890914917,0.514263927936554,0.057581961154937744,0.8993051060550249,acinar,0,inDrop3
0.5080204606056213,0.47740256786346436,0.030617892742156982,0.9397309850361996,alpha,0,inDrop3
0.6073488593101501,0.5538514256477356,0.05349743366241455,0.9119164663893846,ductal,0,inDrop3
0.4255117177963257,0.4133019745349884,0.01220974326133728,0.9713057414151364,ductal,0,inDrop3
0.6076332926750183,0.5553140044212341,0.05231928825378418,0.9138966069099735,ductal,0,inDrop3
0.4979609251022339,0.4563466012477875,0.04161432385444641,0.9164305435292884,alpha,0,inDrop3
0.4897335171699524,0.4662676155567169,0.023465901613235474,0.9520843463015579,alpha,0,inDrop3
0.46490710973739624,0.4333008825778961,0.03160622715950012,0.9320160382633147,alpha,0,inDrop3
0.38004159927368164,0.48691120743751526,-0.10686960816383362,1.281205026944624,macrophage,0,inDrop3
0.5981599688529968,0.5576139092445374,0.04054605960845947,0.9322153575636152,ductal,0,inDrop3
0.4614419937133789,0.43372562527656555,0.027716368436813354,0.9399353140493989,alpha,0,inDrop3
0.4326782524585724,0.38857167959213257,0.04410657286643982,0.898061498085895,alpha,0,inDrop3
0.3587406873703003,0.36157479882240295,-0.002834111452102661,1.007900167312712,alpha,0,inDrop3
0.5249796509742737,0.48087090253829956,0.04410874843597412,0.9159800796962021,alpha,0,inDrop3
0.283854603767395,0.28908905386924744,-0.005234450101852417,1.0184406031552047,activated_stellate,0,inDrop3
0.46698489785194397,0.4267578423023224,0.04022705554962158,0.9138579090359032,alpha,0,inDrop3
0.4850457012653351,0.43048569560050964,0.05456000566482544,0.8875157422847061,alpha,0,inDrop3
0.3807357847690582,0.3757416605949402,0.004994124174118042,0.9868829661568395,ductal,0,inDrop3
0.46211960911750793,0.43820837140083313,0.023911237716674805,0.9482574700469059,alpha,0,inDrop3
0.45300012826919556,0.41848024725914,0.03451988101005554,0.9237971937404351,alpha,0,inDrop3
0.48631972074508667,0.43008074164390564,0.05623897910118103,0.8843580124305513,alpha,0,inDrop3
0.6247211694717407,0.5908123254776001,0.033908843994140625,0.9457216344648387,ductal,0,inDrop3
0.47677502036094666,0.40717291831970215,0.0696021020412445,0.8540147888021657,alpha,0,inDrop3
0.46206897497177124,0.46467849612236023,-0.0026095211505889893,1.0056474710312424,alpha,0,inDrop3
0.5372702479362488,0.5185078382492065,0.018762409687042236,0.9650782641340889,alpha,0,inDrop3
0.4161420166492462,0.3788357377052307,0.0373062789440155,0.9103520494171589,alpha,0,inDrop3
0.4558757245540619,0.41323745250701904,0.04263827204704285,0.9064695272187356,alpha,0,inDrop3
0.4279818534851074,0.3867446184158325,0.0412372350692749,0.9036472347285868,alpha,0,inDrop3
0.5331307053565979,0.49671801924705505,0.03641268610954285,0.9317002645998652,alpha,0,inDrop3
0.38882049918174744,0.3809005320072174,0.00791996717453003,0.9796307880083556,endothelial,0,inDrop3
0.4452635645866394,0.39370614290237427,0.05155742168426514,0.8842092059966136,beta,0,inDrop3
0.48852893710136414,0.43116384744644165,0.057365089654922485,0.8825758613291317,beta,0,inDrop3
0.5543093085289001,0.5768988132476807,-0.022589504718780518,1.0407525263804995,ductal,0,inDrop3
0.4756012558937073,0.39115768671035767,0.08444356918334961,0.8224488095081439,beta,0,inDrop3
0.5168108344078064,0.4718843102455139,0.04492652416229248,0.9130696936456991,alpha,0,inDrop3
0.42932507395744324,0.3618878126144409,0.06743726134300232,0.8429226117138292,beta,0,inDrop3
0.3460603356361389,0.3194234073162079,0.02663692831993103,0.9230280804329505,delta,0,inDrop3
0.6165112257003784,0.545430600643158,0.07108062505722046,0.8847050595445843,acinar,0,inDrop3
0.47085535526275635,0.3950933814048767,0.07576197385787964,0.8390971388323674,alpha,0,inDrop3
0.5974690914154053,0.525271475315094,0.07219761610031128,0.879160918719201,acinar,0,inDrop3
0.6029082536697388,0.5488957166671753,0.05401253700256348,0.9104133395524048,ductal,0,inDrop3
0.4261743426322937,0.3724384903907776,0.05373585224151611,0.8739111042921704,beta,0,inDrop3
0.5364236831665039,0.5252512693405151,0.01117241382598877,0.9791724076013234,ductal,0,inDrop3
0.41620784997940063,0.40151694416999817,0.014690905809402466,0.9647029583653226,gamma,0,inDrop3
0.6150570511817932,0.5485190153121948,0.06653803586959839,0.8918181073743489,acinar,0,inDrop3
0.3904130756855011,0.35080429911613464,0.039608776569366455,0.8985464907910168,beta,0,inDrop3
0.49186378717422485,0.45794031023979187,0.03392347693443298,0.9310307491240114,alpha,0,inDrop3
0.3977268636226654,0.36966848373413086,0.028058379888534546,0.9294531437153455,alpha,0,inDrop3
0.4638163447380066,0.4063854217529297,0.057430922985076904,0.8761774490342344,beta,0,inDrop3
0.43027347326278687,0.37952664494514465,0.05074682831764221,0.8820591287377623,beta,0,inDrop3
0.6068461537361145,0.5548622608184814,0.05198389291763306,0.9143376083088134,acinar,0,inDrop3
0.4485573172569275,0.42275571823120117,0.02580159902572632,0.9424787022012897,alpha,0,inDrop3
0.491386741399765,0.46277210116386414,0.02861464023590088,0.9417675777038893,alpha,0,inDrop3
0.5257456302642822,0.47120317816734314,0.05454245209693909,0.8962569559170247,alpha,0,inDrop3
